0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.4060834,0.25024453,0.43569005,0.37667137,0.26571244,0.3112827,0.33107573,0.2651379,0.10719015,0.17906207,0.44462565,0.38987297,0.22254047,0.25540063,0.2814715,0.2986323,0.17240673,0.20311095,0.18194956,0.21813896,0.31719106,0.34751585,0.2439491,0.33505446,0.22050136,0.30174214,0.26749617,0.15971096,0.32874924,0.2486003,0.3386072,0.3038624,0.2507549,0.28596267,0.31581178,0.19593358,0.35133594,0.3500955,0.17040318,0.47766602,0.15370828,0.36659425,0.17343596,0.35519874,0.32938623,0.3837348,0.18178414,0.2900493,0.29271984,0.27434716,0.33088076,0.34380907,0.30323297,0.25646615,0.25903484,0.12601066,0.13907501,0.41026318,0.15529671,0.02914473,0.19546694,0.27867994,0.12977809,0.1955542,0.24677628,0.26159567,0.60495543,0.26159567,0.43797892,0.4369226,0.24776188,0.24776188,0.49536443,0.39317334,0.3275965,0.23808292,0.3163405,0.32013726,0.2734212,0.52379763,0.43730363,0.39244017,0.46376383,0.5439185,0.4067502,0.36208615,0.3749795,0.26599565,1.0000002,1.0000002,0.48412716,0.37301373,0.4478625,0.43793443,0.43793443,0.5406175,0.34926364,0.5813378,0.4740045,0.47865933,0.15034173,0.18912366,0.20337185,0.23010173,0.16824956,0.19867086,0.16650386,0.24630736,0.24630736,0.32167202,0.3093352,0.32413536,0.34264472,0.3302666,0.32308787,0.23935586,0.32017708,0.43527454,0.41292465,0.3136443,0.41681632,0.27586752,0.34302717,0.21477953,0.30945778,0.37943578,0.26861846,0.2511883,0.24226987,0.5126582,0.3048362,0.23570386,0.32364565,0.33703357,0.33638865,0.36441952,0.3189144,0.30808312,0.19508901,0.27914
0.388641,0.38163686,0.5176158,0.4869179,0.51615524,0.35671216,0.35128295,0.3270223,0.300535,0.46959883,0.36189023,0.38764036,0.28291464,0.4199056,0.40423375,0.4150567,0.2889554,0.1873418,0.22952163,0.32661057,0.39509723,0.4789768,0.2510721,0.41856748,0.28798202,0.36615008,0.32586297,0.3275267,0.43540666,0.4283884,0.45576495,0.37305933,0.28941005,0.37425834,0.32716024,0.26340413,0.43483746,0.37632614,0.3599931,0.45732185,0.28761768,0.53000474,0.24462722,0.3558765,0.45373434,0.50077146,0.27757204,0.30018744,0.45332393,0.3757022,0.34904376,0.34902886,0.25987175,0.23024336,0.39320552,0.1490095,0.14242825,0.24239644,0.10221651,0.12294487,0.31800723,0.3857534,0.37671816,0.29300073,0.41237944,0.4259795,0.4535572,0.4259795,0.42451185,0.40667516,0.2706883,0.2706883,0.42646208,0.43337327,0.45538378,0.3062839,0.35821003,0.34346306,0.28121006,0.40624738,0.3891796,0.3088124,0.45316893,0.51298046,0.29009098,0.2911182,0.4203931,0.3345269,0.48412716,0.48412716,1.0000002,0.39173102,0.44508088,0.46241814,0.46241814,0.4739875,0.519431,0.3564312,0.3758517,0.44093114,0.31473446,0.31040573,0.29650965,0.40976572,0.29670393,0.2371152,0.3954724,0.43080714,0.43080714,0.34058547,0.320145,0.3267147,0.33395034,0.3715325,0.42622074,0.2826379,0.35180318,0.41329733,0.31229538,0.31615922,0.33752716,0.31951654,0.28957796,0.28041634,0.33339995,0.34322524,0.26539165,0.33576536,0.32516807,0.3575467,0.5374876,0.29860517,0.2952091,0.35055375,0.39999163,0.29512292,0.35194245,0.33204603,0.31693822,0.4386806
0.38562524,0.19309452,0.39007092,0.22715753,0.36006272,0.2690547,0.40868932,0.38820472,0.23219886,0.29576528,0.30087006,0.32668716,0.19970505,0.35618156,0.14113253,0.25510597,0.20290554,0.13650265,0.27881253,0.29064944,0.4060231,0.4513417,0.36467585,0.34105307,0.16010329,0.15994096,0.16494663,0.21999341,0.18956047,0.29863536,0.18896419,0.27625707,0.2602261,0.16043803,0.31333706,0.16996074,0.30156437,0.11898563,0.13824138,0.26704532,0.15902609,0.26766104,0.2181542,0.3488246,0.34443158,0.27606237,0.25855196,0.16982904,0.2733788,0.28826672,0.34373826,0.33638814,0.249744,0.19625996,0.2865007,0.15835312,0.19405016,0.30149883,0.25395834,0.09498213,0.29137334,0.41139612,0.31653166,0.16722694,0.25262815,0.46467155,0.34258503,0.46467155,0.2017827,0.2988633,0.29962894,0.29962894,0.3633723,0.4265105,0.39981583,0.23361273,0.29549572,0.18493505,0.17200013,0.20990595,0.48966387,0.4878054,0.38286906,0.32017964,0.15225771,0.1427883,0.19593406,0.24754034,0.37301373,0.37301373,0.39173102,1.0,0.49765658,0.58310246,0.58310246,0.47380108,0.40718144,0.39677548,0.33599716,0.44017887,0.1910733,0.1807646,0.2734005,0.31588018,0.2276566,0.3290317,0.37592807,0.45403042,0.45403042,0.29095483,0.25713766,0.2730577,0.2944193,0.34592533,0.37682378,0.33234537,0.3580655,0.5141042,0.44697827,0.38908494,0.35716167,0.32209224,0.30925113,0.35527557,0.27971023,0.38376942,0.27281892,0.30414212,0.26618904,0.36288592,0.3482777,0.27850807,0.38136873,0.44181982,0.35272944,0.36908835,0.33730078,0.38428923,0.39555857,0.20494547
0.30355877,0.21134499,0.5268351,0.29787964,0.3072654,0.23378362,0.22189267,0.18536048,-0.016340207,0.15828252,0.3225118,0.2929411,0.12631775,0.1985916,0.25559095,0.23932335,0.1969926,0.08747784,0.13442348,0.15881526,0.22242579,0.3683529,0.25407082,0.38899857,0.21355638,0.341745,0.2512346,0.15941654,0.35156298,0.29129204,0.23715633,0.2333874,0.2384407,0.27402437,0.3689197,0.30382258,0.37695783,0.32211,0.17790559,0.25642258,0.16023058,0.35487342,0.21650028,0.2802124,0.23433203,0.2824443,0.10624853,0.1304062,0.46752787,0.3384924,0.2977835,0.28403196,0.19991067,0.09092243,0.16028436,0.09838679,0.13879676,0.35158187,0.24503627,0.23242646,0.2665245,0.37522787,0.107749104,0.18512031,0.2777816,0.19715269,0.48368713,0.19715269,0.24194437,0.22851193,0.11162655,0.11162655,0.35016406,0.35472432,0.3668336,0.42319256,0.4961483,0.30776286,0.34733266,0.30970997,0.49167415,0.36691862,0.44469884,0.49084967,0.33336788,0.23779653,0.44303644,0.34262562,0.4478625,0.4478625,0.44508088,0.49765658,1.0,0.842854,0.842854,0.5481471,0.60637295,0.6690806,0.5162092,0.5881597,0.17196822,0.15679067,0.22264022,0.25345322,0.12108813,0.15456195,0.1608663,0.21493545,0.21493545,0.2399034,0.311522,0.28941444,0.28454387,0.29778674,0.25167203,0.28860205,0.20927325,0.45496452,0.46410263,0.5566739,0.3355536,0.2711693,0.29463547,0.22708863,0.26919657,0.22952953,0.23840213,0.16956842,0.46851856,0.34954733,0.1620157,0.44386643,0.3710312,0.46370876,0.43784264,0.4434269,0.4113397,0.15488824,0.3116355,0.22331807
0.3826778,0.22351086,0.56061894,0.30905175,0.32035708,0.28636062,0.28773987,0.23567942,0.04669825,0.14816424,0.39229956,0.35887194,0.18148933,0.1946546,0.22598009,0.22551087,0.22006963,0.12647478,0.075326234,0.17823476,0.30675444,0.37927514,0.25440153,0.3683751,0.24225703,0.34001052,0.24362469,0.21540082,0.30914032,0.28979576,0.21816766,0.31543323,0.19472817,0.33654267,0.38439533,0.28896642,0.35118067,0.3452776,0.19624215,0.35100213,0.1768603,0.36255783,0.22134599,0.2926739,0.20547095,0.28248206,0.1130874,0.14695281,0.47334802,0.32644528,0.37038422,0.31175518,0.25455523,0.1397434,0.19757023,0.14649004,0.17967775,0.35197544,0.2177364,0.18271936,0.24107912,0.42971683,0.114756145,0.13877633,0.29704046,0.2147225,0.4613957,0.2147225,0.2972059,0.30102515,0.16462862,0.16462862,0.3466037,0.40856293,0.40952623,0.39914587,0.4711017,0.31406683,0.33851373,0.32982472,0.5559943,0.37600964,0.44095713,0.4446169,0.27897182,0.20505577,0.4134158,0.327823,0.43793443,0.43793443,0.46241814,0.58310246,0.842854,1.0000004,1.0000004,0.6055579,0.65817416,0.7004584,0.52089727,0.6007732,0.19431269,0.1278907,0.18287182,0.262551,0.18180451,0.15696043,0.16330647,0.21935415,0.21935415,0.19092563,0.275186,0.24965802,0.2496301,0.28364223,0.27987492,0.3414325,0.26693657,0.47489038,0.41371745,0.52082384,0.2946526,0.27795675,0.23429781,0.21264082,0.22528587,0.2108825,0.20433006,0.11934407,0.34073928,0.35995874,0.21798131,0.33641213,0.32599014,0.43416423,0.39843577,0.40808535,0.38694847,0.19133878,0.2483331,0.18172067
0.3826778,0.22351086,0.56061894,0.30905175,0.32035708,0.28636062,0.28773987,0.23567942,0.04669825,0.14816424,0.39229956,0.35887194,0.18148933,0.1946546,0.22598009,0.22551087,0.22006963,0.12647478,0.075326234,0.17823476,0.30675444,0.37927514,0.25440153,0.3683751,0.24225703,0.34001052,0.24362469,0.21540082,0.30914032,0.28979576,0.21816766,0.31543323,0.19472817,0.33654267,0.38439533,0.28896642,0.35118067,0.3452776,0.19624215,0.35100213,0.1768603,0.36255783,0.22134599,0.2926739,0.20547095,0.28248206,0.1130874,0.14695281,0.47334802,0.32644528,0.37038422,0.31175518,0.25455523,0.1397434,0.19757023,0.14649004,0.17967775,0.35197544,0.2177364,0.18271936,0.24107912,0.42971683,0.114756145,0.13877633,0.29704046,0.2147225,0.4613957,0.2147225,0.2972059,0.30102515,0.16462862,0.16462862,0.3466037,0.40856293,0.40952623,0.39914587,0.4711017,0.31406683,0.33851373,0.32982472,0.5559943,0.37600964,0.44095713,0.4446169,0.27897182,0.20505577,0.4134158,0.327823,0.43793443,0.43793443,0.46241814,0.58310246,0.842854,1.0000004,1.0000004,0.6055579,0.65817416,0.7004584,0.52089727,0.6007732,0.19431269,0.1278907,0.18287182,0.262551,0.18180451,0.15696043,0.16330647,0.21935415,0.21935415,0.19092563,0.275186,0.24965802,0.2496301,0.28364223,0.27987492,0.3414325,0.26693657,0.47489038,0.41371745,0.52082384,0.2946526,0.27795675,0.23429781,0.21264082,0.22528587,0.2108825,0.20433006,0.11934407,0.34073928,0.35995874,0.21798131,0.33641213,0.32599014,0.43416423,0.39843577,0.40808535,0.38694847,0.19133878,0.2483331,0.18172067
0.3812244,0.30624998,0.47324717,0.29813284,0.30777484,0.22209895,0.28073722,0.24279463,0.15477437,0.29013947,0.68150663,0.58099985,0.25526243,0.38126308,0.3246519,0.2618767,0.26214933,0.21783155,0.17519115,0.2614725,0.35281885,0.41877142,0.29853344,0.3441801,0.20600319,0.41072875,0.34377167,0.3459742,0.35120198,0.40136313,0.37107307,0.29392397,0.34195536,0.31494522,0.4160875,0.38159427,0.3569116,0.41327703,0.28488168,0.42509013,0.2968177,0.54137564,0.28390753,0.38861144,0.29893205,0.46309662,0.23255476,0.28419188,0.33576933,0.39102983,0.30402592,0.31291997,0.30867696,0.23799184,0.33972925,0.15582655,0.16994163,0.5745187,0.20831244,0.15201704,0.2796445,0.4335001,0.11146517,0.294989,0.3310886,0.29943934,0.4079553,0.29943934,0.3492465,0.3964191,0.24460755,0.24460755,0.48778355,0.43447393,0.46337426,0.35144567,0.50724393,0.43808728,0.36440983,0.3102563,0.55955046,0.47866517,0.3344802,0.34581208,0.25330007,0.15532647,0.3091517,0.26686594,0.5406175,0.5406175,0.4739875,0.47380108,0.5481471,0.6055579,0.6055579,1.0000001,0.44137996,0.6900862,0.38626793,0.36809137,0.2349449,0.24295983,0.25119418,0.3370731,0.28745222,0.29789004,0.22322464,0.29370517,0.29370517,0.32230157,0.30160517,0.31408522,0.3552243,0.35263294,0.3681479,0.31315947,0.35055727,0.49973762,0.4582268,0.5521989,0.47611225,0.38075316,0.28733236,0.25185996,0.36087704,0.28865886,0.29993373,0.19820079,0.2285862,0.52696425,0.24417593,0.3182271,0.31283087,0.3809641,0.37337482,0.42206672,0.3730861,0.27596527,0.3262502,0.3397097
0.5564187,0.4546087,0.7129756,0.5126262,0.5170759,0.4393803,0.37733045,0.33359873,0.17510395,0.26372066,0.30327576,0.2700138,0.2888027,0.337075,0.35253495,0.35436773,0.339405,0.17630911,0.21512946,0.28778124,0.43818146,0.5318885,0.3429134,0.4430914,0.2864516,0.40884185,0.37746596,0.3068607,0.47480106,0.33378845,0.4145493,0.4341635,0.31848428,0.40542924,0.43182045,0.3243642,0.5378361,0.39048073,0.2959228,0.53916395,0.15509972,0.33744532,0.28749174,0.3273219,0.29923332,0.3669638,0.19041817,0.31076753,0.5341428,0.38856694,0.37205422,0.3555065,0.23341763,0.18093681,0.31398362,0.1683933,0.1177537,0.27829307,0.14701784,0.19302182,0.24335262,0.5157381,0.14572985,0.22672479,0.45212942,0.3106069,0.5370252,0.3106069,0.38639075,0.37824333,0.26174325,0.26174325,0.4231155,0.4800952,0.5692979,0.44824114,0.45305383,0.37339532,0.39370614,0.4914903,0.6126789,0.3048278,0.46388608,0.5081497,0.35109168,0.24476838,0.6223426,0.4223506,0.34926364,0.34926364,0.519431,0.40718144,0.60637295,0.65817416,0.65817416,0.44137996,0.9999999,0.56505847,0.5516662,0.6217133,0.2821294,0.2129182,0.2889818,0.25351283,0.27440202,0.29065293,0.27928424,0.31430185,0.31430185,0.3069005,0.45908242,0.4308382,0.3876954,0.37401193,0.47275317,0.41242862,0.39105082,0.42407703,0.34030843,0.3427866,0.38183647,0.37881523,0.3442604,0.27523667,0.38192263,0.37539658,0.3118569,0.252603,0.3862856,0.30242223,0.2898983,0.47245458,0.436117,0.56063145,0.5091176,0.52981794,0.5410434,0.28490207,0.31835586,0.30818942
0.4782337,0.14910366,0.48086587,0.26983064,0.25278294,0.26901755,0.23758528,0.23999712,-0.05791354,0.07459867,0.4895057,0.3867597,0.20709082,0.20179474,0.2300702,0.1429728,0.15081936,0.06742256,0.08293346,0.12195964,0.21330404,0.29186398,0.19513395,0.38119742,0.17793667,0.3933428,0.33118832,0.21943521,0.38981873,0.23841743,0.2035373,0.22909501,0.15787691,0.28373778,0.33375406,0.28959772,0.2640874,0.2789789,0.14233723,0.36815965,0.12855057,0.3841818,0.16832042,0.26633048,0.15335263,0.23786825,0.08944296,0.1410071,0.39235651,0.33665812,0.40269214,0.380899,0.24184728,0.123537876,0.16033512,0.11229681,0.15975769,0.46041405,0.16940537,0.14353049,0.11357699,0.44040638,0.13191178,0.16623831,0.24653682,0.17988643,0.42506492,0.17988643,0.31152633,0.42574286,0.1852867,0.1852867,0.37467164,0.41420585,0.4355023,0.38629186,0.5300261,0.38995266,0.438115,0.3711046,0.5947415,0.41691798,0.35570657,0.39978462,0.33776098,0.20949444,0.44012466,0.3099485,0.5813378,0.5813378,0.3564312,0.39677548,0.6690806,0.7004584,0.7004584,0.6900862,0.56505847,1.0000002,0.64723134,0.62329006,0.1488752,0.08377534,0.15073818,0.19053484,0.15321398,0.24618413,0.09177747,0.17478466,0.17478466,0.22987397,0.305093,0.27218714,0.29019445,0.31667387,0.28789002,0.24841557,0.29494566,0.45366582,0.48367646,0.5396036,0.4271497,0.22112647,0.30583706,0.24610662,0.29803777,0.24291188,0.30108222,0.1719794,0.2428964,0.4605497,0.24404588,0.36483923,0.34802446,0.4884094,0.4319569,0.5558349,0.43738902,0.25759152,0.20939389,0.1534554
0.43343636,0.08963713,0.41946304,0.25949985,0.1996277,0.2130348,0.21550414,0.259937,-0.00032748282,0.06706232,0.25198665,0.13147822,0.18284425,0.18505535,0.19672191,0.1515487,0.07199502,0.010055905,0.054660156,0.10740412,0.17786317,0.27671152,0.13747703,0.2673419,0.17699754,0.30096835,0.23057136,0.24227192,0.29431123,0.19697648,0.14965521,0.16763453,0.060294874,0.19091237,0.28141862,0.1427669,0.22751433,0.115132704,0.058830135,0.3638729,0.13636146,0.2724905,0.25411925,0.2808306,0.12207958,0.19967142,0.087372094,0.12451009,0.4002819,0.19734171,0.33718747,0.3208323,0.23965901,0.13841069,0.066406995,0.12956196,0.13310307,0.23755607,0.068234146,0.15888232,0.11896073,0.3638694,0.17743286,0.14267518,0.2195263,0.16253717,0.50681925,0.16253717,0.29584587,0.35285312,0.21441369,0.21441369,0.2894972,0.31375158,0.40038067,0.2238493,0.3661796,0.27565747,0.28817523,0.42158955,0.5244235,0.343701,0.5510417,0.54947567,0.3368133,0.23495747,0.37555265,0.35573703,0.4740045,0.4740045,0.3758517,0.33599716,0.5162092,0.52089727,0.52089727,0.38626793,0.5516662,0.64723134,1.0,0.8432834,0.14083567,0.048359267,0.1274659,0.1392901,0.13435313,0.15316916,0.08120899,0.124512255,0.124512255,0.17430559,0.2659314,0.23101006,0.2507871,0.28355658,0.24640849,0.20956084,0.28764966,0.35331607,0.3203627,0.23023401,0.3565603,0.18198264,0.31701517,0.31591904,0.23208031,0.17752719,0.19396558,0.11635746,0.29414004,0.25510287,0.24040169,0.28063595,0.45308477,0.59582543,0.48176026,0.583534,0.46200347,0.24328166,0.17169721,0.1569722
0.4288329,0.18638739,0.49488607,0.3092547,0.2644034,0.21879831,0.24387278,0.2578417,0.034605447,0.08734794,0.2187939,0.13989307,0.19802845,0.19086483,0.22432435,0.19607556,0.07267277,0.07514946,0.07051491,0.1565294,0.2509208,0.345573,0.19240919,0.28517097,0.2661149,0.36784822,0.19358435,0.24689177,0.27288413,0.22484784,0.20465389,0.19050163,0.10282795,0.2754755,0.27598155,0.1664673,0.2586198,0.1919154,0.117513575,0.4023798,0.11315576,0.30517817,0.2140092,0.30093825,0.1454339,0.26808786,0.11099449,0.1716875,0.4853196,0.28934684,0.34978467,0.29356202,0.18718098,0.0937022,0.08368745,0.111154735,0.13637738,0.22889689,0.10928984,0.20779774,0.18335454,0.433172,0.18975207,0.125838,0.24681427,0.20592225,0.59767306,0.20592225,0.33820868,0.3278392,0.2008039,0.2008039,0.356041,0.38148183,0.44337562,0.3410921,0.43110913,0.30147362,0.36993206,0.45192352,0.484138,0.39778757,0.61015975,0.64226305,0.342907,0.2560094,0.45501956,0.36833605,0.47865933,0.47865933,0.44093114,0.44017887,0.5881597,0.6007732,0.6007732,0.36809137,0.6217133,0.62329006,0.8432834,1.0000001,0.14626892,0.08406745,0.124053285,0.13978131,0.18305509,0.17409077,0.1304707,0.17401868,0.17401868,0.17652398,0.24461955,0.24057242,0.25073263,0.28756708,0.29362285,0.24108464,0.2752812,0.34384143,0.32514068,0.23447934,0.3838525,0.19736171,0.37821478,0.32515737,0.23470923,0.22740263,0.17256519,0.16273722,0.31463012,0.21630304,0.27836716,0.30854273,0.47654992,0.65476525,0.46396363,0.58485043,0.48012185,0.29576224,0.20714962,0.16714567
0.14224505,0.29558757,0.37692967,0.36132073,0.37860826,0.15557961,0.18232153,0.1869097,0.1688644,0.38122928,0.31570107,0.327357,0.32945472,0.2952432,0.33425874,0.3981539,0.3366401,0.27772284,0.2340004,0.23536178,0.2907912,0.41350907,0.33481878,0.38576257,0.31131327,0.4510909,0.3363748,0.29672825,0.4204806,0.42969072,0.37965244,0.47221932,0.36330244,0.31139106,0.29606727,0.22716323,0.38349992,0.26367176,0.5341228,0.26650506,0.36559266,0.31707546,0.21779484,0.1989153,0.46650058,0.4348737,0.20177108,0.3599866,0.4489808,0.40435198,0.3250516,0.2778491,0.25406507,0.280856,0.30463082,0.1470934,0.15976642,0.22665651,0.3705226,0.4226911,0.50791633,0.44647855,0.1890666,0.30376434,0.35725507,0.2764507,0.11258553,0.2764507,0.35307816,0.29177976,0.25387758,0.25387758,0.29661384,0.4280486,0.3900242,0.25848842,0.24387336,0.18673697,0.14203605,0.25114658,0.28797865,0.09671092,0.17939988,0.26246226,0.17702115,0.20802131,0.27005073,0.29429096,0.15034173,0.15034173,0.31473446,0.1910733,0.17196822,0.19431269,0.19431269,0.2349449,0.2821294,0.1488752,0.14083567,0.14626892,1.0,0.5390525,0.43055737,0.36331514,0.35530406,0.15040821,0.2599784,0.23994774,0.23994774,0.2612004,0.27943304,0.28790188,0.30027032,0.37523443,0.36792144,0.29360384,0.2759545,0.13832797,0.2828645,0.20474198,0.24632385,0.13276051,0.22441396,0.08037873,0.29143777,0.27239722,0.40152392,0.2642302,0.37469965,0.24259594,0.08185305,0.39687693,0.31311244,0.23841134,0.35419005,0.23692596,0.29792356,0.11027481,0.26815242,0.3387956
0.1547611,0.29133782,0.3423372,0.29222634,0.40539286,0.17235024,0.24544,0.24069682,0.25204366,0.38862014,0.17594668,0.20472878,0.2908895,0.3742805,0.3702279,0.39719504,0.42126182,0.38917547,0.41228426,0.28287566,0.30212492,0.37780118,0.41897368,0.41734028,0.26904044,0.3554834,0.27479845,0.2417579,0.33943993,0.3630308,0.3565781,0.3408767,0.6015138,0.3236748,0.34483707,0.26417556,0.4506566,0.3119559,0.56180376,0.21576482,0.3032993,0.22411036,0.26729992,0.298597,0.47253853,0.37540752,0.33421233,0.35847777,0.3834511,0.4486002,0.3147363,0.29136655,0.20479721,0.28878915,0.29799086,0.24990052,0.1527726,0.14053968,0.28907925,0.37558824,0.49779987,0.4088153,0.19938052,0.3001033,0.22370523,0.40205586,0.22018334,0.40205586,0.28547093,0.24469438,0.2963403,0.2963403,0.39144194,0.2643761,0.30696577,0.28014025,0.2594964,0.1814034,0.16881683,0.23075666,0.18354136,0.159451,0.17637374,0.20131183,0.19227079,0.22929204,0.25252283,0.2287638,0.18912366,0.18912366,0.31040573,0.1807646,0.15679067,0.1278907,0.1278907,0.24295983,0.2129182,0.08377534,0.048359267,0.08406745,0.5390525,1.0,0.5116396,0.43568206,0.33380616,0.09098847,0.31325597,0.3486908,0.3486908,0.36791664,0.3168007,0.4001661,0.4266686,0.3321655,0.3761427,0.31967148,0.29188472,0.2169052,0.22902688,0.1961048,0.33124137,0.17011918,0.1967227,0.09056261,0.3898703,0.38545018,0.32280624,0.30610842,0.29131675,0.27846965,0.11149728,0.32497743,0.25382572,0.19155043,0.31473154,0.24469392,0.24618673,0.23971906,0.3797093,0.49222252
0.18922302,0.3586769,0.36665335,0.30112433,0.39185423,0.12989303,0.25815177,0.3497253,0.19853744,0.25587666,0.22466558,0.24865475,0.28963566,0.36328852,0.33636,0.46211046,0.42561466,0.39162016,0.43174994,0.28474873,0.296404,0.42436093,0.4041535,0.39528143,0.320081,0.38790324,0.29543552,0.21778092,0.49043483,0.37751657,0.43937773,0.34601328,0.4799957,0.28828323,0.4132507,0.23321405,0.48592106,0.31810367,0.36422986,0.17604211,0.203397,0.19014227,0.14287433,0.2923001,0.56660247,0.4053032,0.36614454,0.2857266,0.393474,0.450212,0.29893425,0.297319,0.23693015,0.23999402,0.2938801,0.10450891,0.09039846,0.17581642,0.3057881,0.24582982,0.4225598,0.3675239,0.17299995,0.17982052,0.2327861,0.37350428,0.2503129,0.37350428,0.17775917,0.17797814,0.2301963,0.2301963,0.3985414,0.329512,0.32190698,0.2913236,0.35484564,0.16928798,0.18197612,0.21657334,0.2549233,0.21375483,0.19735852,0.21251377,0.26669478,0.26977068,0.27163765,0.21488337,0.20337185,0.20337185,0.29650965,0.2734005,0.22264022,0.18287182,0.18287182,0.25119418,0.2889818,0.15073818,0.1274659,0.124053285,0.43055737,0.5116396,1.0,0.47657,0.25406915,0.19453281,0.28264138,0.34440666,0.34440666,0.43460625,0.35981697,0.43663877,0.42667288,0.3643188,0.46872565,0.35364747,0.33592457,0.27001798,0.3717922,0.2821886,0.34837103,0.22977398,0.24433947,0.14928344,0.35292482,0.43589306,0.4203207,0.43054375,0.30551767,0.28465527,0.090213686,0.57777536,0.3365081,0.29899046,0.41058743,0.3290776,0.39585233,0.27395442,0.43143836,0.37186176
0.25430223,0.28746817,0.422175,0.35694465,0.38693655,0.2222743,0.3468283,0.32056344,0.2565635,0.40324324,0.26311588,0.23838815,0.3011964,0.38953686,0.30171907,0.38899633,0.41274714,0.24998072,0.31111947,0.2734398,0.35417372,0.36440623,0.30234623,0.40518227,0.27148044,0.31254265,0.23815183,0.2720434,0.51762354,0.42010316,0.3442214,0.38721794,0.43177795,0.21857047,0.36479342,0.22174954,0.44451633,0.25690144,0.38409656,0.30448505,0.23109348,0.29414535,0.12788054,0.26953378,0.52372026,0.34280217,0.32803053,0.2069146,0.34850213,0.36280113,0.29964286,0.2908116,0.18974166,0.2356686,0.34572,0.110992074,0.04981359,0.1370906,0.22925022,0.21696153,0.3380704,0.31413287,0.23628965,0.29136473,0.35658702,0.33321935,0.18342195,0.33321935,0.332486,0.30381137,0.29241553,0.29241553,0.33551055,0.33417636,0.34048292,0.19003177,0.2613403,0.23195532,0.144934,0.22518516,0.25939807,0.18994527,0.21685642,0.24139611,0.15752907,0.21711363,0.22554472,0.29390103,0.23010173,0.23010173,0.40976572,0.31588018,0.25345322,0.262551,0.262551,0.3370731,0.25351283,0.19053484,0.1392901,0.13978131,0.36331514,0.43568206,0.47657,1.0000001,0.28963637,0.13364047,0.30743265,0.36216256,0.36216256,0.26965886,0.24399234,0.29436684,0.31593677,0.27087915,0.33511144,0.23011765,0.24371955,0.18837336,0.19223262,0.25296018,0.23667678,0.20476724,0.1832757,0.19754793,0.3344831,0.4139406,0.3753002,0.25018045,0.29959226,0.24548325,0.14651182,0.2827502,0.2880776,0.2716329,0.3224041,0.25720334,0.2625143,0.13288021,0.3330698,0.36559772
